Index,StartTimestamp,EndTimestamp,ResponseTime,Batch,BatchOutput,writePercentage,addOps,deleteOps,queryOps,batchSize,timeSleptAfterThisBatch
90,1715945282823,1715945282824,1,Q 10 2 & D 2 10 & D 5 4 & D 9 7 & Q 10 1 & Q 3 5 & Q 9 2 & Q 3 4 & D 9 10 & Q 2 1 & A 7 1 & Q 5 6 & Q 9 3 & Q 3 8 & D 8 8 & Q 8 6 & Q 6 6 & Q 2 10 & Q 1 5 & F,GSPRemoteObject.processBatch called,30.0,1,5,13,19,1000
91,1715945283824,1715945283825,1,Q 2 3 & D 1 5 & Q 8 3 & Q 9 10 & Q 10 5 & Q 2 9 & A 3 3 & Q 1 4 & Q 10 8 & D 10 3 & Q 3 2 & Q 7 8 & D 3 2 & Q 10 8 & Q 3 8 & Q 2 8 & Q 10 2 & D 2 10 & F,GSPRemoteObject.processBatch called,30.0,1,4,13,18,1000
92,1715945284824,1715945284828,4,Q 3 4 & A 8 2 & Q 4 3 & Q 9 9 & Q 8 4 & Q 3 1 & Q 3 3 & Q 1 7 & Q 1 3 & D 4 1 & Q 10 8 & Q 9 4 & D 3 7 & D 2 3 & Q 2 5 & Q 2 5 & D 2 2 & D 6 1 & D 8 3 & Q 1 1 & Q 3 7 & Q 2 9 & Q 3 1 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,1,6,17,24,1000
93,1715945285825,1715945285828,3,Q 8 1 & Q 1 3 & Q 5 7 & Q 1 10 & Q 7 9 & A 8 2 & Q 6 1 & D 10 2 & A 5 5 & A 5 3 & Q 5 4 & Q 8 9 & Q 5 10 & Q 9 7 & Q 3 5 & A 1 4 & D 5 3 & Q 5 3 & A 6 1 & Q 3 9 & Q 3 2 & Q 10 7 & D 1 10 & F,GSPRemoteObject.processBatch called,30.0,5,3,15,23,1000
94,1715945286826,1715945286827,1,Q 9 7 & D 6 7 & D 5 6 & Q 9 1 & Q 6 6 & Q 5 9 & Q 9 4 & A 5 5 & Q 1 7 & A 2 9 & F,GSPRemoteObject.processBatch called,30.0,2,2,6,10,1000
95,1715945287826,1715945287827,1,Q 8 9 & Q 6 10 & D 3 3 & Q 2 3 & Q 7 1 & Q 2 6 & Q 3 9 & Q 8 8 & Q 6 3 & Q 10 10 & Q 10 9 & D 6 9 & Q 3 9 & D 1 7 & Q 5 10 & Q 1 8 & Q 6 4 & Q 4 5 & Q 5 4 & Q 5 8 & F,GSPRemoteObject.processBatch called,30.0,0,3,17,20,1000
96,1715945288827,1715945288831,4,Q 3 8 & Q 8 5 & Q 3 5 & Q 10 5 & Q 5 9 & Q 6 6 & Q 1 5 & Q 10 5 & D 1 4 & A 6 7 & A 10 3 & Q 10 2 & A 7 10 & Q 7 7 & Q 3 5 & Q 9 2 & Q 1 7 & Q 7 2 & F,GSPRemoteObject.processBatch called,30.0,3,1,14,18,1000
97,1715945289829,1715945289830,1,Q 2 3 & D 5 7 & D 6 9 & Q 9 9 & D 7 5 & Q 8 1 & D 3 2 & Q 3 4 & Q 8 1 & D 9 8 & Q 9 7 & D 5 2 & D 3 7 & D 8 4 & A 7 1 & Q 6 3 & A 10 6 & Q 3 1 & Q 10 8 & A 1 2 & A 2 1 & F,GSPRemoteObject.processBatch called,30.0,4,8,9,21,1000
98,1715945290830,1715945290831,1,Q 1 7 & A 8 7 & Q 3 1 & Q 9 3 & A 2 1 & Q 3 7 & Q 2 10 & A 3 5 & Q 5 1 & Q 8 7 & Q 4 4 & Q 7 4 & Q 6 9 & Q 7 7 & Q 9 4 & Q 6 6 & Q 2 1 & A 7 8 & F,GSPRemoteObject.processBatch called,30.0,4,0,14,18,1000
99,1715945291830,1715945291834,4,Q 2 9 & D 9 6 & Q 7 4 & Q 8 7 & Q 4 5 & Q 1 6 & A 1 6 & Q 1 2 & Q 7 6 & Q 3 10 & Q 7 3 & Q 9 7 & A 1 5 & Q 1 7 & Q 2 7 & Q 5 1 & Q 6 2 & Q 6 2 & Q 8 10 & D 4 5 & Q 9 7 & Q 10 1 & Q 10 4 & Q 3 10 & F,GSPRemoteObject.processBatch called,30.0,2,2,20,24,1000
0,1715945415922,1715945415941,19,Q 7 9 & D 2 7 & Q 8 1 & Q 3 3 & Q 9 9 & Q 6 9 & A 6 6 & Q 5 3 & Q 5 10 & Q 4 4 & Q 1 7 & Q 9 5 & Q 1 6 & Q 3 4 & Q 8 5 & Q 5 7 & D 4 1 & Q 5 1 & D 1 1 & Q 2 4 & Q 6 5 & D 4 10 & A 4 4 & Q 10 10 & F,GSPRemoteObject.processBatch called,30.0,2,4,18,24,1000
1,1715945416966,1715945416974,8,Q 10 1 & Q 10 4 & D 2 8 & A 1 8 & Q 10 3 & Q 10 2 & Q 8 6 & Q 6 7 & A 8 8 & A 10 10 & Q 1 1 & Q 4 10 & Q 3 2 & Q 7 10 & Q 8 4 & Q 9 4 & F,GSPRemoteObject.processBatch called,30.0,3,1,12,16,1000
2,1715945417969,1715945417976,7,Q 4 6 & A 5 2 & Q 1 5 & Q 2 2 & Q 8 5 & D 4 5 & Q 4 2 & Q 6 6 & Q 7 3 & D 8 8 & Q 8 7 & Q 8 7 & F,GSPRemoteObject.processBatch called,30.0,1,2,9,12,1000
3,1715945418971,1715945418979,8,D 10 3 & A 6 2 & Q 3 4 & Q 4 1 & A 9 8 & Q 8 10 & Q 4 3 & Q 1 7 & Q 1 9 & A 10 5 & Q 3 1 & Q 3 9 & Q 6 5 & Q 10 2 & Q 9 3 & Q 5 2 & Q 1 2 & Q 7 2 & Q 5 5 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,3,1,16,20,1000
4,1715945419974,1715945419983,9,Q 3 10 & A 3 8 & Q 7 2 & Q 5 5 & A 7 8 & Q 6 8 & Q 1 6 & Q 10 2 & Q 9 2 & Q 5 10 & A 8 3 & A 9 5 & Q 2 4 & Q 4 6 & Q 3 8 & D 9 9 & Q 1 3 & A 4 10 & Q 6 6 & A 2 6 & Q 8 10 & Q 10 10 & Q 5 7 & Q 2 10 & Q 1 1 & A 8 7 & F,GSPRemoteObject.processBatch called,30.0,7,1,18,26,1000
5,1715945420975,1715945420981,6,Q 5 5 & Q 5 5 & Q 4 3 & Q 9 9 & Q 5 6 & Q 8 4 & Q 10 10 & Q 10 5 & Q 9 7 & Q 10 6 & Q 3 8 & Q 1 7 & F,GSPRemoteObject.processBatch called,30.0,0,0,12,12,1000
6,1715945421976,1715945421982,6,Q 7 4 & Q 5 5 & Q 8 5 & Q 6 1 & D 4 9 & Q 4 8 & Q 9 7 & Q 6 2 & Q 1 10 & Q 2 4 & A 7 10 & Q 1 2 & Q 3 7 & Q 9 9 & Q 5 1 & F,GSPRemoteObject.processBatch called,30.0,1,1,13,15,1000
7,1715945422977,1715945422984,7,Q 10 6 & A 3 5 & Q 3 9 & Q 8 3 & Q 1 9 & A 7 6 & Q 2 2 & Q 6 4 & Q 1 6 & Q 9 4 & Q 3 4 & Q 9 9 & Q 2 5 & Q 6 4 & Q 7 10 & Q 10 4 & Q 10 10 & A 5 2 & D 3 9 & Q 1 6 & Q 10 10 & Q 1 8 & D 3 10 & D 7 4 & Q 5 2 & D 2 5 & F,GSPRemoteObject.processBatch called,30.0,3,4,19,26,1000
8,1715945423978,1715945423983,5,D 8 2 & Q 1 8 & Q 2 2 & D 3 10 & Q 4 6 & D 5 8 & Q 4 6 & Q 4 4 & Q 1 1 & Q 6 8 & Q 8 10 & D 9 10 & D 3 8 & Q 10 4 & Q 3 10 & A 3 1 & D 2 8 & Q 4 10 & D 3 6 & D 9 4 & Q 2 8 & Q 1 10 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,1,8,14,23,1000
9,1715945424979,1715945424981,2,Q 1 9 & D 2 6 & Q 8 9 & D 8 4 & Q 8 3 & Q 2 10 & Q 4 3 & D 9 5 & Q 1 1 & Q 9 1 & Q 3 8 & A 6 8 & Q 10 9 & Q 8 10 & Q 9 8 & Q 7 8 & A 7 7 & Q 10 8 & F,GSPRemoteObject.processBatch called,30.0,2,3,13,18,1000
10,1715945425980,1715945425986,6,Q 1 7 & Q 2 2 & Q 8 6 & Q 2 8 & A 10 4 & Q 7 4 & Q 9 7 & Q 5 4 & Q 9 3 & Q 3 3 & Q 4 6 & Q 6 9 & Q 2 10 & Q 8 5 & Q 4 9 & Q 8 8 & Q 5 9 & Q 9 9 & A 6 1 & Q 1 7 & Q 3 2 & D 8 5 & D 2 5 & A 8 3 & Q 2 5 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,3,2,21,26,1000
11,1715945426982,1715945426986,4,Q 8 7 & Q 2 7 & Q 10 1 & Q 6 4 & Q 3 1 & Q 5 3 & Q 1 1 & Q 6 1 & A 1 6 & Q 6 5 & Q 8 3 & Q 10 2 & A 4 9 & Q 5 6 & D 10 8 & A 1 5 & Q 3 3 & Q 5 10 & Q 8 8 & Q 2 4 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,3,1,17,21,1000
12,1715945427984,1715945427986,2,D 5 6 & Q 7 8 & Q 7 3 & Q 3 2 & D 1 7 & Q 5 1 & Q 3 10 & A 6 9 & Q 8 10 & Q 5 6 & Q 9 5 & Q 8 5 & Q 3 5 & Q 9 10 & Q 3 7 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,2,13,16,1000
13,1715945428985,1715945428988,3,Q 9 8 & Q 5 2 & Q 3 1 & D 6 7 & Q 1 10 & Q 5 10 & Q 8 3 & Q 8 5 & D 2 10 & D 1 10 & A 4 5 & Q 2 5 & D 4 9 & Q 8 1 & Q 8 6 & Q 5 2 & A 1 3 & A 5 6 & Q 2 8 & Q 8 8 & Q 8 10 & Q 2 7 & F,GSPRemoteObject.processBatch called,30.0,3,4,15,22,1000
14,1715945429986,1715945429990,4,Q 2 3 & Q 1 9 & D 5 1 & D 8 7 & A 2 2 & Q 10 1 & Q 8 8 & D 4 6 & Q 8 5 & Q 1 7 & Q 2 3 & Q 6 7 & Q 4 2 & Q 10 3 & Q 7 10 & Q 5 2 & A 7 5 & Q 10 3 & A 8 2 & Q 3 8 & F,GSPRemoteObject.processBatch called,30.0,3,3,14,20,1000
0,1715946082472,1715946082492,20,Q 7 9 & D 2 7 & Q 8 1 & Q 3 3 & Q 9 9 & Q 6 9 & A 6 6 & Q 5 3 & Q 5 10 & Q 4 4 & Q 1 7 & Q 9 5 & Q 1 6 & Q 3 4 & Q 8 5 & Q 5 7 & D 4 1 & Q 5 1 & D 1 1 & Q 2 4 & Q 6 5 & D 4 10 & A 4 4 & Q 10 10 & F,GSPRemoteObject.processBatch called,30.0,2,4,18,24,1000
1,1715946083521,1715946083523,2,Q 10 1 & Q 10 4 & D 2 8 & A 1 8 & Q 10 3 & Q 10 2 & Q 8 6 & Q 6 7 & A 8 8 & A 10 10 & Q 1 1 & Q 4 10 & Q 3 2 & Q 7 10 & Q 8 4 & Q 9 4 & F,GSPRemoteObject.processBatch called,30.0,3,1,12,16,1000
2,1715946084522,1715946084524,2,Q 4 6 & A 5 2 & Q 1 5 & Q 2 2 & Q 8 5 & D 4 5 & Q 4 2 & Q 6 6 & Q 7 3 & D 8 8 & Q 8 7 & Q 8 7 & F,GSPRemoteObject.processBatch called,30.0,1,2,9,12,1000
3,1715946085523,1715946085525,2,D 10 3 & A 6 2 & Q 3 4 & Q 4 1 & A 9 8 & Q 8 10 & Q 4 3 & Q 1 7 & Q 1 9 & A 10 5 & Q 3 1 & Q 3 9 & Q 6 5 & Q 10 2 & Q 9 3 & Q 5 2 & Q 1 2 & Q 7 2 & Q 5 5 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,3,1,16,20,1000
4,1715946086524,1715946086527,3,Q 3 10 & A 3 8 & Q 7 2 & Q 5 5 & A 7 8 & Q 6 8 & Q 1 6 & Q 10 2 & Q 9 2 & Q 5 10 & A 8 3 & A 9 5 & Q 2 4 & Q 4 6 & Q 3 8 & D 9 9 & Q 1 3 & A 4 10 & Q 6 6 & A 2 6 & Q 8 10 & Q 10 10 & Q 5 7 & Q 2 10 & Q 1 1 & A 8 7 & F,GSPRemoteObject.processBatch called,30.0,7,1,18,26,1000
5,1715946087525,1715946087526,1,Q 5 5 & Q 5 5 & Q 4 3 & Q 9 9 & Q 5 6 & Q 8 4 & Q 10 10 & Q 10 5 & Q 9 7 & Q 10 6 & Q 3 8 & Q 1 7 & F,GSPRemoteObject.processBatch called,30.0,0,0,12,12,1000
6,1715946088526,1715946088528,2,Q 7 4 & Q 5 5 & Q 8 5 & Q 6 1 & D 4 9 & Q 4 8 & Q 9 7 & Q 6 2 & Q 1 10 & Q 2 4 & A 7 10 & Q 1 2 & Q 3 7 & Q 9 9 & Q 5 1 & F,GSPRemoteObject.processBatch called,30.0,1,1,13,15,1000
7,1715946089527,1715946089535,8,Q 10 6 & A 3 5 & Q 3 9 & Q 8 3 & Q 1 9 & A 7 6 & Q 2 2 & Q 6 4 & Q 1 6 & Q 9 4 & Q 3 4 & Q 9 9 & Q 2 5 & Q 6 4 & Q 7 10 & Q 10 4 & Q 10 10 & A 5 2 & D 3 9 & Q 1 6 & Q 10 10 & Q 1 8 & D 3 10 & D 7 4 & Q 5 2 & D 2 5 & F,GSPRemoteObject.processBatch called,30.0,3,4,19,26,1000
8,1715946090528,1715946090530,2,D 8 2 & Q 1 8 & Q 2 2 & D 3 10 & Q 4 6 & D 5 8 & Q 4 6 & Q 4 4 & Q 1 1 & Q 6 8 & Q 8 10 & D 9 10 & D 3 8 & Q 10 4 & Q 3 10 & A 3 1 & D 2 8 & Q 4 10 & D 3 6 & D 9 4 & Q 2 8 & Q 1 10 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,1,8,14,23,1000
9,1715946091530,1715946091534,4,Q 1 9 & D 2 6 & Q 8 9 & D 8 4 & Q 8 3 & Q 2 10 & Q 4 3 & D 9 5 & Q 1 1 & Q 9 1 & Q 3 8 & A 6 8 & Q 10 9 & Q 8 10 & Q 9 8 & Q 7 8 & A 7 7 & Q 10 8 & F,GSPRemoteObject.processBatch called,30.0,2,3,13,18,1000
10,1715946092532,1715946092537,5,Q 1 7 & Q 2 2 & Q 8 6 & Q 2 8 & A 10 4 & Q 7 4 & Q 9 7 & Q 5 4 & Q 9 3 & Q 3 3 & Q 4 6 & Q 6 9 & Q 2 10 & Q 8 5 & Q 4 9 & Q 8 8 & Q 5 9 & Q 9 9 & A 6 1 & Q 1 7 & Q 3 2 & D 8 5 & D 2 5 & A 8 3 & Q 2 5 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,3,2,21,26,1000
11,1715946093534,1715946093540,6,Q 8 7 & Q 2 7 & Q 10 1 & Q 6 4 & Q 3 1 & Q 5 3 & Q 1 1 & Q 6 1 & A 1 6 & Q 6 5 & Q 8 3 & Q 10 2 & A 4 9 & Q 5 6 & D 10 8 & A 1 5 & Q 3 3 & Q 5 10 & Q 8 8 & Q 2 4 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,3,1,17,21,1000
12,1715946094535,1715946094541,6,D 5 6 & Q 7 8 & Q 7 3 & Q 3 2 & D 1 7 & Q 5 1 & Q 3 10 & A 6 9 & Q 8 10 & Q 5 6 & Q 9 5 & Q 8 5 & Q 3 5 & Q 9 10 & Q 3 7 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,2,13,16,1000
13,1715946095537,1715946095542,5,Q 9 8 & Q 5 2 & Q 3 1 & D 6 7 & Q 1 10 & Q 5 10 & Q 8 3 & Q 8 5 & D 2 10 & D 1 10 & A 4 5 & Q 2 5 & D 4 9 & Q 8 1 & Q 8 6 & Q 5 2 & A 1 3 & A 5 6 & Q 2 8 & Q 8 8 & Q 8 10 & Q 2 7 & F,GSPRemoteObject.processBatch called,30.0,3,4,15,22,1000
14,1715946096539,1715946096542,3,Q 2 3 & Q 1 9 & D 5 1 & D 8 7 & A 2 2 & Q 10 1 & Q 8 8 & D 4 6 & Q 8 5 & Q 1 7 & Q 2 3 & Q 6 7 & Q 4 2 & Q 10 3 & Q 7 10 & Q 5 2 & A 7 5 & Q 10 3 & A 8 2 & Q 3 8 & F,GSPRemoteObject.processBatch called,30.0,3,3,14,20,1000
15,1715946097541,1715946097544,3,Q 6 3 & Q 9 5 & Q 8 7 & Q 7 9 & Q 1 7 & Q 2 6 & Q 1 9 & Q 1 1 & A 1 10 & Q 7 1 & D 2 5 & Q 9 10 & Q 4 6 & D 8 3 & Q 6 6 & Q 1 5 & Q 8 1 & Q 6 1 & A 5 3 & Q 1 7 & Q 6 1 & Q 2 10 & D 9 4 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,19,24,1000
16,1715946098542,1715946098544,2,Q 9 7 & D 10 8 & A 7 6 & Q 3 1 & Q 3 4 & A 6 1 & Q 6 4 & Q 4 3 & A 5 7 & Q 8 1 & A 10 5 & Q 4 1 & A 5 8 & Q 9 3 & D 6 1 & Q 1 3 & Q 5 4 & Q 7 10 & Q 9 8 & A 4 10 & Q 4 10 & F,GSPRemoteObject.processBatch called,30.0,6,2,13,21,1000
17,1715946099543,1715946099546,3,Q 6 9 & Q 7 10 & D 1 8 & D 7 4 & Q 2 3 & D 4 4 & D 7 8 & D 4 6 & Q 6 5 & A 7 2 & Q 6 6 & D 7 3 & Q 8 10 & Q 8 5 & Q 5 8 & Q 10 2 & Q 6 3 & Q 4 2 & Q 5 9 & F,GSPRemoteObject.processBatch called,30.0,1,6,12,19,1000
18,1715946100545,1715946100549,4,A 7 10 & A 1 1 & Q 3 2 & A 6 2 & D 5 2 & D 6 8 & A 3 7 & Q 4 7 & Q 9 4 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,4,10,1000
19,1715946101546,1715946101549,3,Q 9 8 & A 1 3 & Q 5 6 & A 6 7 & Q 8 9 & Q 3 1 & Q 3 3 & Q 5 3 & Q 5 1 & Q 5 4 & A 2 10 & A 5 2 & Q 10 3 & Q 9 5 & F,GSPRemoteObject.processBatch called,30.0,4,0,10,14,1000
20,1715946102547,1715946102549,2,Q 1 6 & Q 3 2 & Q 6 1 & D 3 3 & A 9 9 & Q 3 7 & D 8 8 & A 8 7 & Q 9 1 & D 4 3 & A 7 4 & Q 10 3 & Q 9 1 & Q 4 8 & Q 7 8 & D 5 6 & Q 2 10 & Q 1 9 & Q 3 3 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,3,4,13,20,1000
21,1715946103547,1715946103549,2,Q 2 3 & Q 8 9 & A 2 6 & A 2 6 & D 4 4 & Q 3 3 & A 5 6 & Q 5 5 & A 7 10 & A 8 8 & Q 10 7 & A 8 10 & Q 2 5 & Q 7 4 & D 8 6 & Q 5 8 & A 1 3 & F,GSPRemoteObject.processBatch called,30.0,7,2,8,17,1000
22,1715946104547,1715946104549,2,A 5 4 & Q 7 9 & A 1 1 & Q 7 5 & Q 3 9 & Q 3 1 & Q 8 6 & Q 10 7 & Q 7 8 & Q 1 5 & Q 2 10 & Q 3 8 & Q 3 6 & A 4 7 & A 1 2 & Q 9 8 & Q 9 1 & A 10 8 & Q 1 7 & A 5 3 & Q 7 8 & Q 3 6 & Q 3 8 & Q 6 10 & Q 5 7 & Q 5 2 & Q 4 6 & Q 7 10 & F,GSPRemoteObject.processBatch called,30.0,6,0,22,28,1000
23,1715946105548,1715946105549,1,A 6 1 & Q 3 8 & Q 9 3 & D 1 6 & D 2 9 & D 4 9 & Q 5 8 & Q 9 6 & A 7 10 & Q 7 1 & Q 10 6 & Q 4 6 & D 10 9 & Q 10 5 & Q 7 5 & Q 8 1 & A 10 4 & Q 7 9 & F,GSPRemoteObject.processBatch called,30.0,3,4,11,18,1000
24,1715946106549,1715946106550,1,Q 2 2 & Q 5 2 & Q 4 2 & Q 6 8 & D 1 8 & Q 8 7 & Q 6 4 & Q 8 4 & Q 9 1 & D 8 3 & Q 8 1 & Q 8 3 & Q 10 1 & F,GSPRemoteObject.processBatch called,30.0,0,2,11,13,1000
25,1715946107550,1715946107554,4,Q 7 3 & Q 2 1 & A 4 5 & Q 10 3 & Q 7 7 & D 5 2 & Q 1 3 & D 1 6 & Q 6 4 & Q 10 9 & D 2 5 & Q 5 4 & Q 8 9 & Q 10 9 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,11,15,1000
26,1715946108551,1715946108555,4,Q 5 5 & Q 5 3 & Q 8 8 & Q 3 7 & Q 7 8 & A 8 10 & Q 9 5 & D 3 10 & A 7 3 & Q 1 8 & A 8 7 & Q 1 3 & Q 10 6 & A 5 3 & A 7 7 & D 8 2 & F,GSPRemoteObject.processBatch called,30.0,5,2,9,16,1000
27,1715946109552,1715946109556,4,Q 5 2 & Q 1 2 & Q 9 4 & Q 5 9 & Q 4 7 & Q 10 2 & Q 1 1 & Q 9 10 & Q 3 5 & Q 6 10 & Q 5 2 & Q 2 3 & Q 6 10 & D 6 10 & Q 4 4 & Q 5 4 & Q 6 5 & Q 7 2 & D 6 5 & D 8 6 & D 10 3 & Q 6 7 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,4,19,23,1000
28,1715946110553,1715946110555,2,Q 8 6 & Q 3 2 & D 9 3 & D 6 9 & Q 4 1 & Q 9 6 & Q 2 2 & Q 2 5 & Q 9 2 & D 3 5 & Q 10 5 & A 7 4 & Q 9 6 & Q 9 10 & F,GSPRemoteObject.processBatch called,30.0,1,3,10,14,1000
29,1715946111553,1715946111555,2,A 8 1 & Q 3 2 & Q 7 5 & A 1 4 & Q 8 9 & Q 6 8 & Q 1 5 & Q 8 9 & Q 3 2 & Q 4 4 & Q 5 1 & Q 5 10 & Q 6 6 & F,GSPRemoteObject.processBatch called,30.0,2,0,11,13,1000
30,1715946112554,1715946112557,3,D 10 9 & Q 5 8 & A 9 10 & D 6 3 & D 10 10 & A 5 6 & Q 1 10 & Q 2 9 & Q 8 4 & Q 7 5 & Q 7 5 & Q 4 4 & Q 1 6 & A 5 2 & D 3 2 & Q 8 10 & Q 8 6 & Q 3 5 & D 8 5 & Q 10 8 & Q 7 10 & Q 9 4 & Q 4 4 & D 9 8 & Q 9 6 & F,GSPRemoteObject.processBatch called,30.0,3,6,16,25,1000
31,1715946113555,1715946113557,2,Q 5 7 & A 5 7 & Q 2 7 & Q 2 6 & Q 2 8 & Q 5 7 & Q 6 8 & Q 9 6 & Q 1 7 & D 5 3 & A 7 10 & Q 2 3 & Q 10 5 & Q 9 1 & D 2 2 & F,GSPRemoteObject.processBatch called,30.0,2,2,11,15,1000
32,1715946114555,1715946114557,2,Q 4 2 & A 5 2 & A 9 5 & A 9 6 & Q 8 5 & D 2 5 & Q 5 7 & Q 4 1 & D 7 6 & Q 5 7 & Q 9 1 & Q 8 2 & A 7 3 & A 9 10 & Q 3 3 & F,GSPRemoteObject.processBatch called,30.0,5,2,8,15,1000
33,1715946115556,1715946115560,4,Q 8 9 & Q 1 1 & Q 8 1 & Q 5 4 & Q 4 2 & A 5 9 & Q 3 1 & Q 8 7 & D 4 2 & Q 1 3 & Q 5 5 & Q 10 2 & D 2 3 & Q 1 1 & Q 8 9 & Q 4 9 & Q 8 2 & F,GSPRemoteObject.processBatch called,30.0,1,2,14,17,1000
34,1715946116557,1715946116559,2,Q 10 10 & Q 7 6 & A 10 4 & Q 9 3 & Q 7 3 & D 7 8 & A 5 6 & Q 7 3 & Q 4 10 & Q 4 1 & Q 2 2 & Q 8 1 & A 5 1 & A 8 9 & D 6 6 & D 4 6 & Q 1 5 & Q 6 3 & D 8 1 & D 9 2 & A 9 5 & Q 2 2 & A 10 1 & Q 1 1 & F,GSPRemoteObject.processBatch called,30.0,6,5,13,24,1000
35,1715946117557,1715946117561,4,Q 9 3 & D 8 6 & Q 9 8 & A 9 8 & Q 10 4 & D 10 1 & Q 2 8 & D 10 8 & Q 4 6 & Q 6 1 & Q 3 1 & D 1 6 & Q 7 6 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,9,14,1000
36,1715946118558,1715946118562,4,Q 1 3 & Q 8 1 & Q 3 5 & A 7 6 & Q 8 10 & Q 10 4 & Q 4 9 & Q 2 6 & Q 4 5 & Q 2 8 & D 2 10 & Q 1 7 & Q 8 1 & Q 7 10 & D 9 1 & A 4 6 & A 5 9 & A 1 5 & Q 3 2 & F,GSPRemoteObject.processBatch called,30.0,4,2,13,19,1000
37,1715946119559,1715946119561,2,D 6 2 & A 2 3 & Q 4 1 & D 8 1 & Q 2 9 & A 2 3 & Q 10 1 & Q 2 6 & Q 4 4 & Q 6 2 & Q 1 8 & Q 1 7 & A 1 2 & A 4 8 & Q 4 4 & D 5 4 & Q 10 10 & F,GSPRemoteObject.processBatch called,30.0,4,3,10,17,1000
38,1715946120560,1715946120564,4,A 3 1 & Q 4 1 & Q 8 3 & Q 9 10 & Q 4 3 & Q 2 3 & Q 2 6 & Q 4 4 & Q 5 4 & Q 2 8 & A 6 8 & Q 1 3 & Q 4 3 & Q 9 5 & Q 4 6 & D 3 6 & A 8 8 & Q 10 4 & Q 1 5 & Q 9 3 & A 6 3 & A 10 1 & Q 2 8 & F,GSPRemoteObject.processBatch called,30.0,5,1,17,23,1000
39,1715946121562,1715946121563,1,D 10 5 & Q 4 1 & D 2 8 & A 6 6 & Q 2 1 & Q 8 9 & Q 6 5 & A 2 3 & Q 7 6 & D 6 7 & Q 1 8 & Q 9 2 & D 3 4 & Q 2 5 & D 3 6 & Q 3 1 & Q 5 5 & Q 3 4 & Q 6 8 & Q 4 2 & A 2 2 & Q 3 1 & Q 8 5 & F,GSPRemoteObject.processBatch called,30.0,3,5,15,23,1000
40,1715946122563,1715946122567,4,Q 2 10 & Q 1 5 & Q 8 10 & Q 7 1 & Q 8 7 & Q 5 5 & Q 4 10 & Q 5 9 & D 5 4 & D 1 10 & D 4 7 & Q 3 9 & A 5 3 & Q 1 10 & Q 8 7 & Q 8 2 & Q 7 7 & A 4 2 & Q 10 2 & D 1 6 & Q 3 1 & Q 2 10 & F,GSPRemoteObject.processBatch called,30.0,2,4,16,22,1000
41,1715946123564,1715946123567,3,A 10 6 & Q 7 10 & A 7 6 & D 8 4 & Q 10 2 & Q 9 4 & D 2 3 & Q 9 5 & Q 4 1 & Q 4 8 & Q 8 1 & Q 3 7 & Q 8 7 & Q 1 5 & D 3 5 & Q 9 3 & Q 1 5 & F,GSPRemoteObject.processBatch called,30.0,2,3,12,17,1000
42,1715946124565,1715946124569,4,Q 7 6 & Q 2 8 & Q 2 10 & Q 1 7 & Q 7 6 & Q 10 1 & Q 8 6 & Q 4 10 & Q 8 7 & Q 5 9 & Q 2 6 & Q 5 6 & Q 8 4 & Q 1 10 & Q 9 4 & Q 10 8 & Q 1 4 & D 9 5 & Q 9 6 & Q 2 3 & F,GSPRemoteObject.processBatch called,30.0,0,1,19,20,1000
43,1715946125567,1715946125571,4,A 6 5 & Q 2 5 & Q 7 10 & Q 3 6 & Q 7 9 & Q 6 8 & Q 5 7 & Q 5 4 & D 6 3 & Q 3 5 & Q 4 5 & Q 1 9 & A 3 9 & D 9 5 & Q 2 4 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,2,2,12,16,1000
44,1715946126568,1715946126570,2,Q 1 3 & Q 3 4 & Q 7 9 & A 3 9 & Q 9 3 & Q 7 5 & Q 9 8 & Q 3 10 & A 6 1 & A 1 2 & D 10 9 & Q 6 9 & A 6 9 & Q 1 9 & Q 9 10 & Q 6 9 & Q 9 8 & Q 6 9 & Q 7 2 & F,GSPRemoteObject.processBatch called,30.0,4,1,14,19,1000
